,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
10,876,4672,Andoni Gorosabel_2020_Real Sociedad,-0.599489872561237,40.48,2020,Real Sociedad,La Liga,Andoni Gorosabel,ESP,DF,22,1996,14,8,714,7.9,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.4,22.0,29.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.05,https://fbref.com/en/players/6f5f82c0/Andoni-Gorosabel,7.9,0,1,1,100.0,0.13,0.13,0.0,0.0,30.2,0.0,0,0,0.02,0.0,0.0,336.0,449.0,74.8,5315.0,1709.0,179.0,214.0,83.6,123.0,162.0,75.9,23.0,43.0,53.5,0.3,0.7,-0.3,5.0,27.0,7.0,3.0,29.0,449.0,355.0,91.0,13.0,0.0,0.0,22,78.0,0.0,0.0,0.0,0.0,336.0,3.0,8.0,14.0,1.76,11.0,1.0,0.0,0.0,2.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8,9.0,3.0,2.0,10.0,20.0,50.0,10.0,13.0,1.0,12.0,13,27.0,21.0,0.0,537.0,22.0,156.0,221.0,161.0,15.0,537.0,5.0,4.0,80.0,1.0,20.0,261.0,1293.0,725.0,22.0,15.0,3.0,11.0,8.0,293.0,52.0,14,714,51,20.9,7.9,8,76.0,4,6,17.0,11,0.93,9,12,-3,-0.38,-0.74,9.5,11.8,-2.3,-0.29,-0.56,0,10,9,0,22,8,0.0,0.0,0,36.0,8.0,14.0,36.4,18,Right-Back,8/4/1996,,Spain,Real Sociedad,1.74,right,7/1/2018,Real Sociedad B,6/30/2024,10000000.0,https://www.transfermarkt.com/andoni-gorosabel/profil/spieler/289255
11,877,7447,Andoni Gorosabel_2021_Real Sociedad,0.8670319055034873,75.4,2021,Real Sociedad,La Liga,Andoni Gorosabel,ESP,DF,23,1996,32,28,2382,26.5,0,1,1,0,0,0,3,0,0.7,0.7,2.6,3.3,55.0,107.0,127.0,0.0,0.04,0.04,0.0,0.04,0.03,0.1,0.12,0.03,0.12,https://fbref.com/en/players/6f5f82c0/Andoni-Gorosabel,26.5,0,9,2,22.2,0.34,0.08,0.0,0.0,20.0,0.0,0,0,0.08,-0.7,-0.7,1143.0,1448.0,78.9,16717.0,6463.0,659.0,741.0,88.9,362.0,459.0,78.9,68.0,136.0,50.0,2.6,3.3,-1.6,23.0,76.0,41.0,13.0,107.0,1448.0,1145.0,295.0,29.0,1.0,0.0,74,265.0,1.0,1.0,0.0,0.0,1143.0,8.0,36.0,56.0,2.11,44.0,9.0,0.0,1.0,2.0,0.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,76.0,43,45.0,20.0,11.0,27.0,64.0,42.2,37.0,25.0,4.0,21.0,23,99.0,42.0,0.0,1704.0,70.0,440.0,771.0,508.0,39.0,1704.0,22.0,9.0,40.9,13.0,59.1,841.0,4168.0,2317.0,55.0,50.0,5.0,32.0,13.0,970.0,127.0,32,2382,74,69.6,26.5,28,83.0,16,4,18.0,4,1.59,46,23,23,0.87,1.04,46.2,26.5,19.7,0.74,0.58,0,36,29,0,74,43,0.0,1.0,0,134.0,21.0,22.0,48.8,18,Right-Back,8/4/1996,,Spain,Real Sociedad,1.74,right,7/1/2018,Real Sociedad B,6/30/2024,10000000.0,https://www.transfermarkt.com/andoni-gorosabel/profil/spieler/289255
12,878,10359,Andoni Gorosabel_2022_Real Sociedad,0.8547258885493204,73.02,2022,Real Sociedad,La Liga,Andoni Gorosabel,ESP,DF,24,1996,32,25,2289,25.4,0,4,4,0,0,0,4,0,0.5,0.5,2.7,3.2,51.0,99.0,110.0,0.0,0.16,0.16,0.0,0.16,0.02,0.11,0.13,0.02,0.13,https://fbref.com/en/players/6f5f82c0/Andoni-Gorosabel,25.4,0,11,0,0.0,0.43,0.0,0.0,,19.6,0.0,0,0,0.05,-0.5,-0.5,1199.0,1453.0,82.5,17610.0,6525.0,675.0,729.0,92.6,413.0,508.0,81.3,56.0,117.0,47.9,2.7,3.3,1.3,22.0,58.0,27.0,13.0,99.0,1453.0,1172.0,281.0,26.0,0.0,1.0,63,252.0,3.0,0.0,3.0,0.0,1199.0,0.0,29.0,50.0,1.97,40.0,4.0,2.0,2.0,2.0,0.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,47.0,31,32.0,9.0,6.0,25.0,47.0,53.2,22.0,16.0,3.0,13.0,18,65.0,49.0,0.0,1676.0,61.0,428.0,810.0,455.0,33.0,1676.0,34.0,18.0,52.9,16.0,47.1,848.0,3606.0,2077.0,51.0,39.0,4.0,27.0,14.0,981.0,110.0,32,2289,72,66.9,25.4,25,83.0,12,7,29.0,5,1.59,28,22,6,0.24,0.47,36.8,22.9,13.9,0.54,0.62,0,27,18,0,63,31,0.0,0.0,0,137.0,22.0,30.0,42.3,18,Right-Back,8/4/1996,,Spain,Real Sociedad,1.74,right,7/1/2018,Real Sociedad B,6/30/2024,9000000.0,https://www.transfermarkt.com/andoni-gorosabel/profil/spieler/289255
13,879,13216,Andoni Gorosabel_2023_Real Sociedad,0.21864992230761562,65.08,2023,Real Sociedad,La Liga,Andoni Gorosabel,ESP,DF,25,1996,27,19,1708,19.0,0,0,0,0,0,0,3,0,0.6,0.6,1.0,1.6,42.0,68.0,75.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/6f5f82c0/Andoni-Gorosabel,19.0,0,14,1,7.1,0.74,0.05,0.0,0.0,21.7,0.0,0,0,0.04,-0.6,-0.6,888.0,1049.0,84.7,13271.0,4844.0,512.0,561.0,91.3,297.0,344.0,86.3,50.0,83.0,60.2,1.0,1.7,-1.0,13.0,42.0,22.0,12.0,68.0,1049.0,834.0,213.0,29.0,0.0,2.0,41,184.0,0.0,0.0,0.0,0.0,888.0,2.0,20.0,30.0,1.58,22.0,6.0,0.0,0.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,41.0,25,23.0,9.0,9.0,26.0,43.0,60.5,17.0,21.0,2.0,19.0,17,58.0,23.0,0.0,1205.0,35.0,288.0,589.0,335.0,17.0,1205.0,19.0,9.0,47.4,6.0,31.6,599.0,2830.0,1483.0,42.0,30.0,1.0,14.0,8.0,705.0,75.0,27,1708,63,49.9,19.0,19,80.0,9,8,23.0,5,1.78,23,19,4,0.21,-0.42,28.7,17.0,11.7,0.62,0.22,0,25,17,0,41,25,0.0,0.0,0,82.0,19.0,33.0,36.5,18,Right-Back,8/4/1996,,Spain,,1.74,right,7/1/2018,Real Sociedad B,6/30/2024,9000000.0,https://www.transfermarkt.com/andoni-gorosabel/profil/spieler/289255
14,1241,6180,Antonio Barragan_2021_Elche,0.42830727117975154,69.05,2021,Elche,La Liga,Antonio BarragÃƒÂ¡n,ESP,DF,33,1987,27,26,2235,24.8,0,3,3,0,0,0,8,0,0.9,0.9,0.7,1.6,34.0,69.0,63.0,0.0,0.12,0.12,0.0,0.12,0.04,0.03,0.07,0.04,0.07,https://fbref.com/en/players/487d9b09/Antonio-Barragan,24.8,0,6,0,0.0,0.24,0.0,0.0,,12.3,0.0,0,0,0.15,-0.9,-0.9,1091.0,1326.0,82.3,18850.0,7126.0,522.0,562.0,92.9,422.0,508.0,83.1,117.0,190.0,61.6,0.7,0.8,2.3,10.0,67.0,14.0,9.0,69.0,1326.0,1115.0,206.0,47.0,0.0,12.0,53,159.0,0.0,0.0,0.0,0.0,1091.0,5.0,16.0,27.0,1.09,21.0,2.0,1.0,1.0,2.0,0.0,7.0,0.28,4.0,1.0,1.0,0.0,1.0,0.0,28.0,14,21.0,5.0,2.0,12.0,21.0,57.1,9.0,22.0,8.0,14.0,33,61.0,67.0,1.0,1527.0,133.0,691.0,630.0,210.0,11.0,1527.0,16.0,11.0,68.8,5.0,31.3,831.0,3526.0,1829.0,34.0,29.0,3.0,15.0,7.0,985.0,63.0,27,2235,83,65.4,24.8,26,84.0,22,1,45.0,5,0.96,26,35,-9,-0.36,0.55,19.9,39.9,-20.0,-0.81,0.03,0,35,25,2,53,14,1.0,1.0,0,92.0,33.0,19.0,63.5,-,Right-Back,6/12/1987,,Spain,,1.86,right,10/4/2020,Real Betis BalompiÃƒÂ©,,,https://www.transfermarkt.com/antonio-barragan/profil/spieler/32522
15,1242,9002,Antonio Barragan_2022_Elche,-2.4642411603420924,2.3800000000000003,2022,Elche,La Liga,Antonio BarragÃƒÂ¡n,ESP,DF,34,1987,16,12,1020,11.3,0,0,0,0,0,0,5,0,0.0,0.0,0.1,0.1,7.0,41.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,https://fbref.com/en/players/487d9b09/Antonio-Barragan,11.3,0,1,0,0.0,0.09,0.0,0.0,,13.1,0.0,0,0,0.03,0.0,0.0,423.0,542.0,78.0,7372.0,3246.0,182.0,206.0,88.3,182.0,223.0,81.6,42.0,87.0,48.3,0.1,0.2,-0.1,2.0,27.0,4.0,2.0,41.0,542.0,421.0,121.0,36.0,0.0,6.0,33,81.0,4.0,1.0,2.0,0.0,423.0,0.0,5.0,8.0,0.71,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,21.0,14,13.0,7.0,1.0,11.0,17.0,64.7,6.0,5.0,3.0,2.0,17,38.0,34.0,0.0,635.0,59.0,260.0,272.0,105.0,2.0,635.0,1.0,0.0,0.0,1.0,100.0,282.0,917.0,445.0,7.0,3.0,0.0,9.0,1.0,353.0,30.0,16,1020,64,29.8,11.3,12,76.0,5,4,26.0,18,1.0,8,20,-12,-1.06,-1.06,6.3,18.4,-12.1,-1.07,-0.57,0,19,17,0,33,14,0.0,2.0,0,54.0,8.0,2.0,80.0,,Right-Back,,,,,,,,,,,
16,1298,2482,Antonito_2019_Valladolid,-0.8959409312297268,26.979999999999997,2019,Valladolid,La Liga,AntoÃƒÂ±ito,ESP,"DF,MF",30,1987,30,18,1863,20.7,2,1,3,2,0,0,5,0,1.0,1.0,1.9,2.9,56.0,71.0,136.0,0.1,0.05,0.14,0.1,0.14,0.05,0.09,0.14,0.05,0.14,https://fbref.com/en/players/dbe519cf/Antonito,20.7,2,8,2,25.0,0.39,0.1,0.25,1.0,16.3,0.0,0,0,0.12,1.0,1.0,644.0,896.0,71.9,9991.0,4264.0,357.0,400.0,89.3,213.0,296.0,72.0,50.0,132.0,37.9,1.9,1.4,-0.9,23.0,59.0,25.0,13.0,71.0,896.0,734.0,157.0,9.0,1.0,2.0,93,148.0,0.0,0.0,0.0,0.0,644.0,5.0,31.0,49.0,2.37,38.0,2.0,7.0,0.0,2.0,0.0,2.0,0.1,1.0,0.0,1.0,0.0,0.0,0.0,35.0,21,16.0,15.0,4.0,18.0,42.0,42.9,24.0,21.0,8.0,13.0,18,53.0,31.0,0.0,1090.0,42.0,279.0,454.0,368.0,17.0,1090.0,40.0,22.0,55.0,18.0,45.0,580.0,3435.0,1937.0,56.0,49.0,5.0,29.0,18.0,649.0,136.0,30,1863,62,54.5,20.7,18,89.0,16,12,22.0,6,1.13,19,36,-17,-0.82,-0.71,24.5,36.8,-12.3,-0.59,-0.3,0,29,12,5,93,21,0.0,0.0,0,84.0,12.0,23.0,34.3,-,Right-Back,12/24/1987,,Spain,Without Club,1.75,right,7/8/2017,CÃƒÂ³rdoba CF,,,https://www.transfermarkt.com/antonito/profil/spieler/62144
17,1299,5202,Antonito_2020_Valladolid,-2.0406019149571275,5.56,2020,Valladolid,La Liga,AntoÃƒÂ±ito,ESP,"DF,MF",31,1987,15,11,1029,11.4,0,0,0,0,0,0,1,0,0.1,0.1,0.9,1.0,22.0,30.0,45.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09,https://fbref.com/en/players/dbe519cf/Antonito,11.4,0,1,0,0.0,0.09,0.0,0.0,,9.8,0.0,0,0,0.08,-0.1,-0.1,326.0,464.0,70.3,5201.0,2301.0,174.0,205.0,84.9,124.0,171.0,72.5,22.0,63.0,34.9,0.9,1.4,-0.9,9.0,31.0,8.0,5.0,30.0,464.0,364.0,96.0,1.0,1.0,1.0,36,95.0,0.0,0.0,0.0,0.0,326.0,4.0,7.0,19.0,1.66,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18,19.0,7.0,0.0,12.0,20.0,60.0,8.0,9.0,0.0,9.0,15,41.0,20.0,1.0,582.0,32.0,192.0,252.0,143.0,8.0,582.0,15.0,6.0,40.0,9.0,60.0,266.0,1527.0,856.0,22.0,16.0,3.0,13.0,4.0,302.0,45.0,15,1029,69,30.1,11.4,11,87.0,9,4,19.0,12,1.0,10,13,-3,-0.26,0.04,10.1,15.0,-4.9,-0.43,0.06,0,18,7,1,36,18,0.0,0.0,0,58.0,7.0,4.0,63.6,,Right-Back,,,,,,,,,,,
18,1361,12175,Arnau Martinez_2023_Girona,1.3272585558510734,82.54,2023,Girona,La Liga,Arnau Martinez,ESP,DF,19,2003,33,32,2732,30.4,3,4,7,3,0,0,11,0,1.9,1.9,4.3,6.3,64.0,113.0,98.0,0.1,0.13,0.23,0.1,0.23,0.06,0.14,0.21,0.06,0.21,https://fbref.com/en/players/c3e66ffe/Arnau-Martinez,30.4,3,20,3,15.0,0.66,0.1,0.15,1.0,12.7,0.0,0,0,0.1,1.1,1.1,1303.0,1599.0,81.5,19900.0,7034.0,745.0,818.0,91.1,448.0,533.0,84.1,82.0,161.0,50.9,4.3,3.2,-0.3,40.0,80.0,28.0,18.0,113.0,1599.0,1270.0,319.0,48.0,3.0,7.0,60,271.0,0.0,0.0,0.0,0.0,1303.0,10.0,33.0,75.0,2.47,65.0,0.0,2.0,3.0,5.0,0.0,9.0,0.3,7.0,0.0,0.0,0.0,2.0,0.0,69.0,45,41.0,19.0,9.0,38.0,85.0,44.7,47.0,44.0,10.0,34.0,25,94.0,54.0,2.0,1902.0,98.0,631.0,861.0,427.0,53.0,1902.0,48.0,24.0,50.0,19.0,39.6,967.0,5242.0,3015.0,64.0,31.0,9.0,36.0,17.0,1116.0,98.0,33,2732,83,79.9,30.4,32,85.0,25,1,9.0,3,1.18,46,49,-3,-0.1,-0.88,40.4,45.9,-5.5,-0.18,-0.29,0,36,66,6,60,45,0.0,1.0,0,171.0,32.0,25.0,56.1,4,Right-Back,4/25/2003,,Spain,,1.82,right,4/1/2021,Girona FC B,6/30/2025,15000000.0,https://www.transfermarkt.com/arnau-martinez/profil/spieler/826224
19,2438,1350,Coke_2019_Levante,-0.7355067926183065,32.54,2019,Levante,La Liga,Coke,ESP,DF,31,1987,27,19,1817,20.2,4,0,4,4,0,0,5,1,1.9,1.9,1.3,3.1,28.0,65.0,86.0,0.2,0.0,0.2,0.2,0.2,0.09,0.06,0.16,0.09,0.16,https://fbref.com/en/players/6d8f8441/Coke,20.2,4,12,6,50.0,0.59,0.3,0.33,0.67,11.2,0.0,0,0,0.16,2.1,2.1,696.0,934.0,74.5,11062.0,5019.0,372.0,440.0,84.5,259.0,327.0,79.2,51.0,108.0,47.2,1.3,1.6,-1.3,12.0,48.0,20.0,7.0,65.0,934.0,776.0,154.0,14.0,1.0,5.0,44,140.0,0.0,0.0,0.0,0.0,696.0,4.0,33.0,26.0,1.29,19.0,3.0,1.0,0.0,3.0,0.0,4.0,0.2,3.0,0.0,0.0,0.0,1.0,0.0,44.0,27,24.0,17.0,3.0,26.0,56.0,46.4,30.0,18.0,8.0,10.0,40,84.0,54.0,1.0,1161.0,86.0,404.0,481.0,286.0,37.0,1161.0,30.0,12.0,40.0,18.0,60.0,515.0,2910.0,1475.0,28.0,21.0,7.0,25.0,13.0,639.0,86.0,27,1817,67,53.1,20.2,19,86.0,14,8,23.0,2,1.0,32,34,-2,-0.1,0.18,28.0,40.8,-12.7,-0.63,-0.1,1,26,31,1,44,27,0.0,0.0,0,113.0,24.0,37.0,39.3,-,Right-Back,4/26/1987,,Spain,Without Club,1.76,right,7/2/2018,FC Schalke 04,,1200000.0,https://www.transfermarkt.com/coke/profil/spieler/71905
20,2439,3935,Coke_2020_Levante,-1.0250219116576298,24.6,2020,Levante,La Liga,Coke,ESP,DF,32,1987,17,11,989,11.0,1,0,1,1,0,0,3,0,0.9,0.9,0.3,1.2,27.0,48.0,41.0,0.09,0.0,0.09,0.09,0.09,0.08,0.03,0.11,0.08,0.11,https://fbref.com/en/players/6d8f8441/Coke,11.0,1,9,3,33.3,0.82,0.27,0.11,0.33,12.0,0.0,0,0,0.1,0.1,0.1,462.0,586.0,78.8,8220.0,3362.0,224.0,255.0,87.8,167.0,197.0,84.8,57.0,95.0,60.0,0.3,0.4,-0.3,7.0,32.0,7.0,1.0,48.0,586.0,483.0,102.0,6.0,0.0,7.0,25,96.0,0.0,0.0,0.0,0.0,462.0,1.0,17.0,20.0,1.83,16.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18,14.0,8.0,3.0,14.0,30.0,46.7,16.0,9.0,2.0,7.0,13,38.0,19.0,0.0,700.0,48.0,248.0,274.0,184.0,24.0,700.0,26.0,16.0,61.5,10.0,38.5,368.0,1971.0,1026.0,27.0,13.0,5.0,17.0,4.0,396.0,41.0,17,989,58,28.9,11.0,11,80.0,6,6,17.0,20,1.29,9,16,-7,-0.64,-0.67,12.7,18.8,-6.1,-0.56,-0.24,0,17,11,1,25,18,0.0,0.0,0,63.0,17.0,14.0,54.8,-,Right-Back,4/26/1987,,Spain,Without Club,1.76,right,7/2/2018,FC Schalke 04,,1200000.0,https://www.transfermarkt.com/coke/profil/spieler/71905
21,2440,6735,Coke_2021_Levante,-1.3982886757702477,15.870000000000001,2021,Levante,La Liga,Coke,ESP,DF,33,1987,17,11,835,9.3,0,0,0,0,0,0,1,0,0.4,0.4,0.6,1.0,10.0,39.0,23.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.11,https://fbref.com/en/players/6d8f8441/Coke,9.3,0,9,2,22.2,0.97,0.22,0.0,0.0,18.1,1.0,0,0,0.05,-0.4,-0.4,363.0,457.0,79.4,6263.0,2309.0,178.0,209.0,85.2,138.0,164.0,84.1,41.0,64.0,64.1,0.6,0.5,-0.6,5.0,26.0,11.0,2.0,39.0,457.0,395.0,62.0,8.0,0.0,3.0,13,54.0,0.0,0.0,0.0,0.0,363.0,0.0,15.0,7.0,0.76,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10,14.0,7.0,3.0,14.0,27.0,51.9,13.0,13.0,1.0,12.0,14,38.0,27.0,0.0,566.0,42.0,237.0,235.0,96.0,9.0,566.0,7.0,4.0,57.1,3.0,42.9,285.0,1203.0,589.0,10.0,7.0,3.0,8.0,3.0,331.0,23.0,17,835,49,24.4,9.3,11,69.0,1,6,12.0,20,1.18,11,13,-2,-0.22,0.1,8.1,15.6,-7.5,-0.81,-0.62,0,12,9,0,13,10,0.0,1.0,0,48.0,15.0,18.0,45.5,-,Right-Back,4/26/1987,,Spain,Without Club,1.76,right,7/2/2018,FC Schalke 04,,,https://www.transfermarkt.com/coke/profil/spieler/71905
22,2585,1002,Damian Suarez_2019_Getafe,0.7015142768487993,71.43,2019,Getafe,La Liga,DamiÃƒÂ¡n SuÃƒÂ¡rez,URU,DF,30,1988,36,36,3240,36.0,0,3,3,0,0,0,13,0,0.5,0.5,4.9,5.4,45.0,153.0,74.0,0.0,0.08,0.08,0.0,0.08,0.01,0.14,0.15,0.01,0.15,https://fbref.com/en/players/ba5004e1/Damian-Suarez,36.0,0,15,1,6.7,0.42,0.03,0.0,0.0,29.3,4.0,0,0,0.03,-0.5,-0.5,1317.0,1998.0,65.9,26225.0,13920.0,574.0,682.0,84.2,495.0,710.0,69.7,220.0,498.0,44.2,4.9,5.8,-1.9,61.0,130.0,51.0,25.0,153.0,1998.0,1256.0,736.0,171.0,1.0,84.0,188,481.0,84.0,16.0,41.0,4.0,1317.0,6.0,54.0,104.0,2.89,47.0,50.0,2.0,1.0,1.0,3.0,8.0,0.22,5.0,3.0,0.0,0.0,0.0,0.0,96.0,62,43.0,41.0,12.0,53.0,120.0,44.2,67.0,47.0,6.0,41.0,46,142.0,57.0,2.0,2332.0,78.0,586.0,1110.0,678.0,7.0,2332.0,44.0,23.0,52.3,21.0,47.7,764.0,3937.0,2304.0,45.0,49.0,4.0,30.0,23.0,848.0,74.0,36,3240,90,94.7,36.0,36,90.0,36,0,,0,1.47,43,34,9,0.25,-1.75,42.4,40.5,1.9,0.05,-0.31,0,57,55,2,188,62,0.0,0.0,0,246.0,31.0,41.0,43.1,22,Right-Back,4/27/1988,,Uruguay,Getafe CF,1.73,right,7/8/2015,Elche CF,6/30/2024,3200000.0,https://www.transfermarkt.com/damian-suarez/profil/spieler/76746
23,2586,3610,Damian Suarez_2020_Getafe,0.9779320010759387,78.57,2020,Getafe,La Liga,DamiÃƒÂ¡n SuÃƒÂ¡rez,URU,DF,31,1988,30,30,2592,28.8,1,4,5,1,0,0,15,0,0.9,0.9,3.0,3.9,29.0,176.0,59.0,0.03,0.14,0.17,0.03,0.17,0.03,0.1,0.14,0.03,0.14,https://fbref.com/en/players/ba5004e1/Damian-Suarez,28.8,1,21,5,23.8,0.73,0.17,0.05,0.2,26.3,7.0,0,0,0.04,0.1,0.1,997.0,1565.0,63.7,17966.0,10153.0,475.0,574.0,82.8,383.0,561.0,68.3,116.0,336.0,34.5,3.0,3.0,1.0,33.0,134.0,45.0,23.0,176.0,1565.0,1032.0,518.0,86.0,2.0,42.0,151,355.0,77.0,17.0,33.0,1.0,997.0,15.0,34.0,85.0,2.95,52.0,21.0,4.0,2.0,5.0,1.0,8.0,0.28,6.0,0.0,1.0,1.0,0.0,0.0,62.0,32,32.0,21.0,9.0,38.0,72.0,52.8,34.0,25.0,2.0,23.0,27,89.0,41.0,0.0,1800.0,46.0,413.0,850.0,559.0,13.0,1800.0,39.0,24.0,61.5,15.0,38.5,587.0,2711.0,1500.0,29.0,34.0,3.0,30.0,6.0,702.0,59.0,30,2592,86,75.8,28.8,30,86.0,24,0,,2,1.53,37,26,11,0.38,0.93,33.6,30.0,3.6,0.12,0.49,0,55,48,0,151,32,0.0,0.0,0,147.0,35.0,50.0,41.2,22,Right-Back,4/27/1988,,Uruguay,Getafe CF,1.73,right,7/8/2015,Elche CF,6/30/2024,1500000.0,https://www.transfermarkt.com/damian-suarez/profil/spieler/76746
24,2587,6380,Damian Suarez_2021_Getafe,-1.9726802321503845,7.140000000000001,2021,Getafe,La Liga,DamiÃƒÂ¡n SuÃƒÂ¡rez,URU,DF,32,1988,31,28,2434,27.0,1,0,1,1,0,0,13,1,0.3,0.3,1.0,1.3,28.0,135.0,53.0,0.04,0.0,0.04,0.04,0.04,0.01,0.04,0.05,0.01,0.05,https://fbref.com/en/players/ba5004e1/Damian-Suarez,27.0,1,10,2,20.0,0.37,0.07,0.1,0.5,31.6,2.0,0,0,0.03,0.7,0.7,863.0,1343.0,64.3,15823.0,8962.0,392.0,493.0,79.5,333.0,487.0,68.4,113.0,268.0,42.2,1.0,1.7,-1.0,19.0,119.0,24.0,15.0,135.0,1343.0,938.0,395.0,80.0,1.0,33.0,91,309.0,6.0,0.0,4.0,0.0,863.0,10.0,32.0,38.0,1.41,20.0,11.0,1.0,1.0,4.0,1.0,2.0,0.07,1.0,0.0,1.0,0.0,0.0,0.0,59.0,39,29.0,23.0,7.0,30.0,81.0,37.0,51.0,43.0,2.0,41.0,31,90.0,42.0,0.0,1578.0,44.0,383.0,784.0,437.0,9.0,1578.0,39.0,22.0,56.4,17.0,43.6,571.0,2358.0,1349.0,28.0,27.0,3.0,30.0,14.0,654.0,53.0,31,2434,79,71.2,27.0,28,85.0,19,3,21.0,3,1.16,25,31,-6,-0.22,0.6,24.4,27.2,-2.8,-0.1,0.18,1,53,38,0,91,39,0.0,1.0,0,155.0,35.0,28.0,55.6,22,Right-Back,4/27/1988,,Uruguay,Getafe CF,1.73,right,7/8/2015,Elche CF,6/30/2024,1500000.0,https://www.transfermarkt.com/damian-suarez/profil/spieler/76746
