,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
17,10055,10476,Nicola Zalewski_2022_Roma,1.5635309874449417,81.47999999999999,2022,Roma,Serie A,Nicola Zalewski,POL,DF,19,2002,16,9,793,8.8,0,0,0,0,0,0,1,0,0.4,0.4,0.5,0.9,43.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,https://fbref.com/en/players/45191c29/Nicola-Zalewski,8.8,0,9,4,44.4,1.02,0.45,0.0,0.0,23.5,0.0,0,0,0.05,-0.4,-0.4,397.0,507.0,78.3,6977.0,2079.0,183.0,202.0,90.6,167.0,201.0,83.1,41.0,83.0,49.4,0.5,0.5,-0.5,10.0,21.0,9.0,3.0,22.0,507.0,400.0,105.0,14.0,0.0,1.0,31,84.0,7.0,3.0,4.0,0.0,397.0,2.0,10.0,25.0,2.83,17.0,3.0,1.0,2.0,2.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,32.0,19,17.0,11.0,4.0,21.0,35.0,60.0,14.0,18.0,1.0,17.0,16,48.0,4.0,0.0,635.0,6.0,201.0,294.0,155.0,13.0,635.0,30.0,15.0,50.0,15.0,50.0,316.0,2376.0,1443.0,43.0,24.0,8.0,16.0,7.0,354.0,35.0,16,793,50,23.2,8.8,9,70.0,0,7,23.0,18,1.63,12,7,5,0.57,0.19,15.2,8.5,6.7,0.76,0.07,0,9,20,1,31,19,0.0,0.0,0,66.0,2.0,10.0,16.7,59,Left Midfield,1/23/2002,,Poland,AS Roma,1.75,both,7/1/2021,Roma U19,6/30/2025,20000000.0,https://www.transfermarkt.com/nicola-zalewski/profil/spieler/550108
18,10056,13336,Nicola Zalewski_2023_Roma,0.23835755407652856,55.559999999999995,2023,Roma,Serie A,Nicola Zalewski,POL,DF,20,2002,33,26,2197,24.4,2,1,3,2,0,0,3,0,1.3,1.3,1.2,2.5,92.0,85.0,99.0,0.08,0.04,0.12,0.08,0.12,0.05,0.05,0.1,0.05,0.1,https://fbref.com/en/players/45191c29/Nicola-Zalewski,24.4,2,29,9,31.0,1.19,0.37,0.07,0.22,23.1,1.0,0,0,0.05,0.7,0.7,933.0,1252.0,74.5,16262.0,5001.0,441.0,503.0,87.7,364.0,462.0,78.8,103.0,220.0,46.8,1.2,1.9,-0.2,12.0,58.0,24.0,6.0,85.0,1252.0,993.0,254.0,18.0,2.0,14.0,76,224.0,12.0,9.0,2.0,0.0,933.0,5.0,25.0,62.0,2.54,35.0,7.0,6.0,5.0,7.0,2.0,7.0,0.29,4.0,2.0,0.0,1.0,0.0,0.0,45.0,26,25.0,15.0,5.0,22.0,71.0,31.0,49.0,27.0,1.0,26.0,31,76.0,23.0,0.0,1522.0,35.0,416.0,701.0,425.0,33.0,1522.0,71.0,29.0,40.8,30.0,42.3,839.0,5248.0,3029.0,92.0,56.0,21.0,29.0,14.0,942.0,99.0,33,2197,67,64.2,24.4,26,78.0,10,7,23.0,3,1.61,29,24,5,0.2,-0.31,31.9,18.9,13.0,0.53,-0.38,0,22,51,1,76,26,0.0,0.0,0,135.0,4.0,16.0,20.0,59,Left Midfield,1/23/2002,,Poland,,1.75,both,7/1/2021,Roma U19,6/30/2025,20000000.0,https://www.transfermarkt.com/nicola-zalewski/profil/spieler/550108
19,11508,112,Robin Gosens_2019_Atalanta,0.028616365624678106,48.15,2019,Atalanta,Serie A,Robin Gosens,GER,"DF,MF",24,1994,28,23,1942,21.6,3,2,5,3,0,0,2,0,2.1,2.1,2.7,4.9,96.0,133.0,153.0,0.14,0.09,0.23,0.14,0.23,0.1,0.13,0.22,0.1,0.22,https://fbref.com/en/players/2d970560/Robin-Gosens,21.6,3,25,9,36.0,1.16,0.42,0.12,0.33,13.8,0.0,0,0,0.09,0.9,0.9,918.0,1223.0,75.1,13944.0,5894.0,521.0,599.0,87.0,330.0,450.0,73.3,46.0,103.0,44.7,2.7,3.1,-0.7,18.0,76.0,31.0,11.0,133.0,1223.0,1048.0,166.0,14.0,0.0,2.0,86,150.0,2.0,2.0,0.0,0.0,918.0,9.0,27.0,51.0,2.36,39.0,3.0,3.0,3.0,1.0,2.0,6.0,0.28,4.0,0.0,0.0,0.0,0.0,2.0,63.0,46,32.0,26.0,5.0,37.0,54.0,68.5,17.0,41.0,3.0,38.0,38,101.0,60.0,0.0,1501.0,49.0,314.0,689.0,517.0,58.0,1501.0,40.0,20.0,50.0,20.0,50.0,786.0,4519.0,2844.0,96.0,48.0,13.0,39.0,8.0,925.0,153.0,28,1942,69,56.8,21.6,23,79.0,14,5,23.0,10,1.82,42,23,19,0.88,0.15,39.6,24.9,14.7,0.68,-0.31,0,26,31,8,86,46,0.0,0.0,0,132.0,42.0,18.0,70.0,-,Left Midfield,7/5/1994,,Germany,Inter Milan,1.83,left,7/1/2017,Heracles Almelo,6/30/2026,20000000.0,https://www.transfermarkt.com/robin-gosens/profil/spieler/273132
20,11509,2811,Robin Gosens_2020_Atalanta,0.6580939084530482,62.96000000000001,2020,Atalanta,Serie A,Robin Gosens,GER,DF,25,1994,34,31,2617,29.1,9,7,16,9,0,0,3,0,5.9,5.9,3.8,9.7,90.0,125.0,198.0,0.31,0.24,0.55,0.31,0.55,0.2,0.13,0.33,0.2,0.33,https://fbref.com/en/players/2d970560/Robin-Gosens,29.1,9,52,19,36.5,1.79,0.65,0.17,0.47,14.9,0.0,0,0,0.11,3.1,3.1,1158.0,1508.0,76.8,16627.0,5974.0,672.0,779.0,86.3,352.0,473.0,74.4,72.0,138.0,52.2,3.8,3.3,3.2,40.0,85.0,45.0,13.0,125.0,1508.0,1353.0,153.0,12.0,1.0,6.0,74,140.0,0.0,0.0,0.0,0.0,1158.0,2.0,34.0,84.0,2.89,65.0,4.0,3.0,5.0,3.0,4.0,13.0,0.45,11.0,0.0,0.0,1.0,0.0,1.0,53.0,27,19.0,26.0,8.0,23.0,51.0,45.1,28.0,38.0,10.0,28.0,39,92.0,40.0,0.0,1842.0,46.0,375.0,812.0,669.0,109.0,1842.0,41.0,17.0,41.5,24.0,58.5,1036.0,4741.0,2756.0,90.0,55.0,19.0,39.0,11.0,1228.0,198.0,34,2617,77,76.5,29.1,31,82.0,17,3,20.0,3,2.06,78,36,42,1.44,0.55,64.5,30.7,33.8,1.16,0.22,0,30,38,6,74,27,0.0,0.0,0,148.0,47.0,23.0,67.1,-,Left Midfield,7/5/1994,,Germany,Inter Milan,1.83,left,7/1/2017,Heracles Almelo,6/30/2026,35000000.0,https://www.transfermarkt.com/robin-gosens/profil/spieler/273132
21,11510,5536,Robin Gosens_2021_Atalanta,1.5150464482318349,77.78,2021,Atalanta,Serie A,Robin Gosens,GER,DF,26,1994,32,30,2523,28.0,11,6,17,11,0,0,9,1,8.4,8.4,3.6,12.0,71.0,134.0,204.0,0.39,0.21,0.61,0.39,0.61,0.3,0.13,0.43,0.3,0.43,https://fbref.com/en/players/2d970560/Robin-Gosens,28.0,11,52,21,40.4,1.85,0.75,0.21,0.52,12.3,0.0,0,0,0.16,2.6,2.6,1320.0,1638.0,80.6,19206.0,7040.0,802.0,913.0,87.8,431.0,523.0,82.4,51.0,104.0,49.0,3.6,3.9,2.4,29.0,96.0,35.0,12.0,134.0,1638.0,1429.0,207.0,13.0,0.0,8.0,62,194.0,0.0,0.0,0.0,0.0,1320.0,2.0,34.0,79.0,2.82,65.0,2.0,3.0,4.0,2.0,3.0,13.0,0.46,12.0,1.0,0.0,0.0,0.0,0.0,46.0,35,20.0,15.0,11.0,17.0,41.0,41.5,24.0,50.0,7.0,43.0,41,87.0,34.0,0.0,1955.0,55.0,415.0,878.0,678.0,109.0,1955.0,40.0,26.0,65.0,14.0,35.0,1054.0,4608.0,2592.0,71.0,57.0,16.0,41.0,16.0,1301.0,204.0,32,2523,79,73.8,28.0,30,82.0,12,2,39.0,0,2.13,71,33,38,1.36,0.85,54.0,28.7,25.3,0.9,0.06,1,50,26,9,62,35,0.0,2.0,1,167.0,36.0,20.0,64.3,-,Left Midfield,7/5/1994,,Germany,Inter Milan,1.83,left,7/1/2017,Heracles Almelo,6/30/2026,28000000.0,https://www.transfermarkt.com/robin-gosens/profil/spieler/273132
22,11511,8364,Robin Gosens_2022_Atalanta,1.6284671583239716,85.19,2022,Atalanta,Serie A,Robin Gosens,GER,DF,27,1994,6,5,460,5.1,1,0,1,1,0,0,2,0,1.7,1.7,0.4,2.0,8.0,28.0,24.0,0.2,0.0,0.2,0.2,0.2,0.33,0.07,0.4,0.33,0.4,https://fbref.com/en/players/2d970560/Robin-Gosens,5.1,1,15,4,26.7,2.93,0.78,0.07,0.25,13.2,0.0,0,0,0.11,-0.7,-0.7,212.0,261.0,81.2,3294.0,1266.0,121.0,134.0,90.3,76.0,94.0,80.9,12.0,20.0,60.0,0.4,0.4,-0.4,6.0,13.0,6.0,2.0,28.0,261.0,221.0,39.0,1.0,0.0,2.0,5,38.0,0.0,0.0,0.0,0.0,212.0,1.0,2.0,12.0,2.35,8.0,0.0,0.0,2.0,2.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3,3.0,4.0,0.0,4.0,8.0,50.0,4.0,4.0,0.0,4.0,9,16.0,1.0,0.0,310.0,9.0,62.0,143.0,105.0,22.0,310.0,3.0,0.0,0.0,3.0,100.0,161.0,509.0,319.0,8.0,5.0,3.0,6.0,1.0,196.0,24.0,6,460,77,13.5,5.1,5,84.0,2,1,41.0,0,1.83,7,4,3,0.59,0.16,8.6,7.0,1.6,0.3,-0.17,0,3,5,1,5,3,1.0,0.0,0,22.0,12.0,4.0,75.0,,Left Midfield,,,,,,,,,,15000000.0,
23,11513,12303,Robin Gosens_2023_Inter,0.20285265909515393,51.849999999999994,2023,Inter,Serie A,Robin Gosens,GER,DF,28,1994,32,11,1184,13.2,3,0,3,3,0,0,2,0,3.0,3.0,2.4,5.3,29.0,41.0,102.0,0.23,0.0,0.23,0.23,0.23,0.23,0.18,0.41,0.23,0.41,https://fbref.com/en/players/2d970560/Robin-Gosens,13.2,3,26,5,19.2,1.98,0.38,0.12,0.6,12.7,0.0,0,0,0.11,0.0,0.0,506.0,660.0,76.7,8158.0,2994.0,267.0,293.0,91.1,202.0,263.0,76.8,30.0,75.0,40.0,2.4,2.9,-2.4,16.0,34.0,15.0,8.0,41.0,660.0,570.0,86.0,1.0,1.0,3.0,43,85.0,0.0,0.0,0.0,0.0,506.0,4.0,14.0,41.0,3.13,35.0,1.0,2.0,2.0,1.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,34.0,18,15.0,10.0,9.0,15.0,25.0,60.0,10.0,16.0,2.0,14.0,23,57.0,15.0,0.0,813.0,27.0,194.0,309.0,314.0,48.0,813.0,17.0,7.0,41.2,8.0,47.1,417.0,1753.0,864.0,29.0,18.0,5.0,17.0,3.0,525.0,102.0,32,1184,37,34.6,13.2,11,73.0,2,21,18.0,3,1.88,17,15,2,0.15,-0.93,23.0,13.1,9.9,0.75,-0.12,0,17,3,3,43,18,0.0,0.0,0,52.0,20.0,12.0,62.5,8,Left Midfield,7/5/1994,,Germany,,1.83,left,7/1/2022,Atalanta BC,6/30/2026,15000000.0,https://www.transfermarkt.com/robin-gosens/profil/spieler/273132
24,12217,1279,Senad Lulic_2019_Lazio,0.6895104670111056,66.67,2019,Lazio,Serie A,Senad LuliÃ„â€¡,BIH,"DF,FW",32,1986,35,34,2923,32.5,4,1,5,4,0,0,5,0,2.3,2.3,4.7,6.9,131.0,154.0,241.0,0.12,0.03,0.15,0.12,0.15,0.07,0.14,0.21,0.07,0.21,https://fbref.com/en/players/7fd58fe3/Senad-Lulic,32.5,4,27,8,29.6,0.83,0.25,0.15,0.5,19.0,0.0,0,0,0.08,1.7,1.7,1241.0,1675.0,74.1,20682.0,6590.0,639.0,729.0,87.7,430.0,577.0,74.5,128.0,228.0,56.1,4.7,4.5,-3.7,52.0,83.0,66.0,33.0,154.0,1675.0,1447.0,215.0,7.0,1.0,19.0,140,204.0,4.0,1.0,1.0,0.0,1241.0,13.0,60.0,121.0,3.73,106.0,5.0,4.0,2.0,2.0,2.0,6.0,0.18,4.0,0.0,1.0,1.0,0.0,0.0,71.0,43,37.0,27.0,7.0,32.0,76.0,42.1,44.0,27.0,3.0,24.0,49,120.0,58.0,1.0,2046.0,73.0,420.0,885.0,775.0,73.0,2046.0,82.0,41.0,50.0,41.0,50.0,1101.0,7860.0,4278.0,131.0,86.0,22.0,56.0,31.0,1256.0,241.0,35,2923,84,85.5,32.5,34,85.0,25,1,26.0,1,1.69,49,34,15,0.46,1.37,53.9,39.1,14.7,0.45,0.69,0,41,27,7,140,43,0.0,2.0,0,232.0,44.0,26.0,62.9,-,Left Midfield,1/18/1986,,Bosnia-Herzegovina,,1.83,right,7/1/2011,BSC Young Boys,,2800000.0,https://www.transfermarkt.com/senad-lulic/profil/spieler/61449
25,12218,3838,Senad Lulic_2020_Lazio,2.3453345870937117,92.58999999999999,2020,Lazio,Serie A,Senad LuliÃ„â€¡,BIH,DF,33,1986,20,20,1573,17.5,0,2,2,0,0,0,6,0,1.2,1.2,1.7,3.0,66.0,48.0,108.0,0.0,0.11,0.11,0.0,0.11,0.07,0.1,0.17,0.07,0.17,https://fbref.com/en/players/7fd58fe3/Senad-Lulic,17.5,0,15,3,20.0,0.86,0.17,0.0,0.0,16.1,0.0,0,0,0.08,-1.2,-1.2,674.0,860.0,78.4,11391.0,3334.0,347.0,391.0,88.7,247.0,300.0,82.3,68.0,111.0,61.3,1.7,1.5,0.3,21.0,36.0,25.0,17.0,48.0,860.0,759.0,97.0,6.0,0.0,11.0,69,91.0,0.0,0.0,0.0,0.0,674.0,4.0,25.0,50.0,2.86,37.0,3.0,2.0,6.0,0.0,2.0,5.0,0.29,4.0,0.0,0.0,1.0,0.0,0.0,21.0,13,10.0,7.0,4.0,11.0,41.0,26.8,30.0,20.0,4.0,16.0,21,42.0,28.0,1.0,1024.0,45.0,274.0,384.0,380.0,32.0,1024.0,48.0,26.0,54.2,22.0,45.8,507.0,3226.0,1767.0,66.0,30.0,7.0,15.0,18.0,632.0,108.0,20,1573,79,46.0,17.5,20,79.0,10,0,,1,2.35,42,17,25,1.43,0.85,33.9,22.5,11.4,0.65,0.39,0,28,11,7,69,13,0.0,0.0,0,125.0,22.0,10.0,68.8,-,Left Midfield,1/18/1986,,Bosnia-Herzegovina,,1.83,right,7/1/2011,BSC Young Boys,,1000000.0,https://www.transfermarkt.com/senad-lulic/profil/spieler/61449
26,12219,6639,Senad Lulic_2021_Lazio,-0.7797063289309699,33.33,2021,Lazio,Serie A,Senad LuliÃ„â€¡,BIH,DF,34,1986,16,8,718,8.0,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,16.0,24.0,44.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,https://fbref.com/en/players/7fd58fe3/Senad-Lulic,8.0,0,6,3,50.0,0.75,0.38,0.0,0.0,17.5,0.0,0,0,0.07,-0.4,-0.4,242.0,346.0,69.9,4026.0,1220.0,115.0,143.0,80.4,97.0,126.0,77.0,23.0,49.0,46.9,0.3,0.7,-0.3,4.0,13.0,8.0,4.0,24.0,346.0,304.0,40.0,2.0,0.0,0.0,23,37.0,1.0,0.0,0.0,0.0,242.0,2.0,10.0,10.0,1.25,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7,6.0,5.0,3.0,7.0,15.0,46.7,8.0,10.0,1.0,9.0,4,18.0,13.0,0.0,420.0,16.0,111.0,169.0,144.0,22.0,420.0,9.0,5.0,55.6,4.0,44.4,201.0,1198.0,562.0,16.0,17.0,3.0,12.0,9.0,248.0,44.0,16,718,45,21.0,8.0,8,63.0,1,8,27.0,5,1.75,13,11,2,0.25,0.12,14.9,10.1,4.8,0.6,0.4,0,13,3,2,23,7,0.0,0.0,0,53.0,9.0,4.0,69.2,,Left Midfield,,,,,,,,,,1000000.0,
