,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
27,4869,6338,Goran Pandev_2021_Genoa,1.6898366983497155,85.71,2021,Genoa,Serie A,Goran Pandev,MKD,"FW,MF",37,1983,29,15,1404,15.6,7,3,10,6,1,1,5,0,4.2,3.4,1.4,4.8,23.0,44.0,98.0,0.45,0.19,0.64,0.38,0.58,0.27,0.09,0.36,0.22,0.31,https://fbref.com/en/players/d711d04f/Goran-Pandev,15.6,7,19,10,52.6,1.22,0.64,0.32,0.6,16.1,0.0,1,1,0.18,2.8,2.6,337.0,446.0,75.6,4495.0,1077.0,217.0,258.0,84.1,74.0,103.0,71.8,20.0,33.0,60.6,1.4,1.0,1.6,14.0,24.0,11.0,0.0,44.0,446.0,424.0,21.0,0.0,0.0,1.0,10,2.0,1.0,1.0,0.0,0.0,337.0,1.0,19.0,34.0,2.18,29.0,1.0,1.0,1.0,2.0,0.0,8.0,0.51,7.0,0.0,1.0,0.0,0.0,0.0,9.0,5,1.0,6.0,2.0,4.0,10.0,40.0,6.0,6.0,0.0,6.0,2,11.0,7.0,1.0,598.0,8.0,54.0,303.0,251.0,54.0,597.0,30.0,15.0,50.0,14.0,46.7,388.0,1678.0,701.0,23.0,16.0,6.0,52.0,24.0,458.0,98.0,29,1404,48,41.1,15.6,15,68.0,2,14,27.0,2,1.1,20,25,-5,-0.32,-0.05,16.7,22.5,-5.8,-0.37,0.34,0,12,36,7,10,5,0.0,0.0,0,78.0,16.0,27.0,37.2,-,Second Striker,7/27/1983,,North Macedonia,,1.84,left,7/7/2015,Galatasaray,,,https://www.transfermarkt.com/goran-pandev/profil/spieler/12563
28,4870,9204,Goran Pandev_2022_Genoa,3.808253873684967,96.43,2022,Genoa,Serie A,Goran Pandev,MKD,"FW,MF",38,1983,20,7,843,9.4,0,1,1,0,0,0,1,0,0.5,0.5,1.2,1.7,9.0,25.0,57.0,0.0,0.11,0.11,0.0,0.11,0.06,0.13,0.19,0.06,0.19,https://fbref.com/en/players/d711d04f/Goran-Pandev,9.4,0,6,3,50.0,0.64,0.32,0.0,0.0,16.2,0.0,0,0,0.09,-0.5,-0.5,167.0,236.0,70.8,2297.0,660.0,98.0,130.0,75.4,49.0,63.0,77.8,6.0,10.0,60.0,1.2,0.9,-0.2,10.0,13.0,6.0,1.0,25.0,236.0,224.0,10.0,0.0,4.0,0.0,3,0.0,0.0,0.0,0.0,0.0,167.0,2.0,7.0,20.0,2.14,14.0,0.0,1.0,1.0,4.0,0.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.0,0.0,1.0,0.0,9.0,0.0,9.0,3.0,1.0,2.0,2,4.0,0.0,0.0,312.0,1.0,25.0,147.0,142.0,27.0,312.0,22.0,10.0,45.5,12.0,54.5,234.0,954.0,308.0,9.0,10.0,4.0,26.0,25.0,272.0,57.0,20,843,42,24.6,9.4,7,69.0,2,13,28.0,3,0.55,11,19,-8,-0.85,0.02,11.0,16.9,-5.9,-0.63,-0.24,0,5,37,6,3,0,0.0,0.0,0,41.0,6.0,19.0,24.0,,Second Striker,,,,,,,,,,,
29,6215,1271,Joaquin Correa_2019_Lazio,-1.6086789242018018,12.5,2019,Lazio,Serie A,JoaquÃƒÂ­n Correa,ARG,"FW,MF",23,1994,34,18,1927,21.4,5,6,11,5,0,0,5,0,8.0,8.0,6.6,14.6,128.0,99.0,198.0,0.23,0.28,0.51,0.23,0.51,0.37,0.31,0.68,0.37,0.68,https://fbref.com/en/players/45b9b619/Joaquin-Correa,21.4,5,70,30,42.9,3.27,1.4,0.07,0.17,17.6,1.0,0,0,0.11,-3.0,-3.0,757.0,897.0,84.4,9848.0,2354.0,486.0,538.0,90.3,186.0,217.0,85.7,34.0,42.0,81.0,6.6,3.6,-0.6,57.0,56.0,38.0,0.0,99.0,897.0,836.0,51.0,9.0,6.0,5.0,17,16.0,14.0,8.0,2.0,1.0,757.0,10.0,19.0,125.0,5.84,81.0,5.0,20.0,9.0,10.0,0.0,17.0,0.79,10.0,0.0,2.0,3.0,2.0,0.0,21.0,13,6.0,12.0,3.0,5.0,18.0,27.8,13.0,14.0,3.0,11.0,2,23.0,7.0,0.0,1178.0,14.0,66.0,472.0,660.0,129.0,1178.0,123.0,70.0,56.9,53.0,43.1,806.0,5955.0,3237.0,128.0,81.0,53.0,57.0,26.0,973.0,198.0,34,1927,57,56.3,21.4,18,79.0,12,16,32.0,2,1.47,37,25,12,0.56,0.68,37.4,25.8,11.7,0.55,0.44,0,28,41,8,17,13,1.0,0.0,0,80.0,19.0,33.0,36.5,-,Second Striker,8/13/1994,,Argentina,Inter Milan,1.88,right,8/1/2018,Sevilla FC,6/30/2025,30500000.0,https://www.transfermarkt.com/joaquin-correa/profil/spieler/227081
30,6216,3829,Joaquin Correa_2020_Lazio,-1.102491544184624,23.21,2020,Lazio,Serie A,JoaquÃƒÂ­n Correa,ARG,FW,24,1994,30,22,2002,22.2,9,2,11,9,0,1,0,0,10.4,9.7,3.0,12.7,99.0,86.0,222.0,0.4,0.09,0.49,0.4,0.49,0.47,0.14,0.61,0.43,0.57,https://fbref.com/en/players/45b9b619/Joaquin-Correa,22.2,9,77,39,50.6,3.46,1.75,0.12,0.23,15.8,0.0,0,1,0.13,-1.4,-0.7,555.0,688.0,80.7,7632.0,1565.0,331.0,394.0,84.0,146.0,169.0,86.4,34.0,39.0,87.2,3.0,2.6,-1.0,32.0,36.0,38.0,0.0,86.0,688.0,661.0,23.0,3.0,2.0,6.0,9,8.0,6.0,2.0,1.0,0.0,555.0,4.0,20.0,111.0,4.99,68.0,4.0,19.0,5.0,15.0,0.0,13.0,0.58,7.0,0.0,2.0,1.0,3.0,0.0,13.0,7,3.0,7.0,3.0,5.0,24.0,20.8,19.0,5.0,1.0,4.0,7,20.0,10.0,0.0,946.0,14.0,46.0,360.0,553.0,143.0,945.0,76.0,52.0,68.4,23.0,30.3,645.0,4400.0,2518.0,99.0,61.0,48.0,58.0,28.0,787.0,222.0,30,2002,67,58.5,22.2,22,81.0,11,8,27.0,1,2.23,47,26,21,0.94,-0.07,40.6,30.4,10.2,0.46,0.04,0,18,49,7,9,7,3.0,0.0,0,63.0,14.0,33.0,29.8,-,Second Striker,8/13/1994,,Argentina,Inter Milan,1.88,right,8/1/2018,Sevilla FC,6/30/2025,30000000.0,https://www.transfermarkt.com/joaquin-correa/profil/spieler/227081
31,6217,6631,Joaquin Correa_2021_Lazio,0.4894547043230378,53.56999999999999,2021,Lazio,Serie A,JoaquÃƒÂ­n Correa,ARG,FW,25,1994,28,25,1933,21.5,8,3,11,7,1,1,3,1,6.9,6.3,2.2,8.5,66.0,69.0,187.0,0.37,0.14,0.51,0.33,0.47,0.32,0.1,0.42,0.3,0.4,https://fbref.com/en/players/45b9b619/Joaquin-Correa,21.5,8,53,22,41.5,2.47,1.02,0.13,0.32,13.9,0.0,1,1,0.12,1.1,0.7,579.0,718.0,80.6,8706.0,1673.0,309.0,349.0,88.5,192.0,223.0,86.1,43.0,58.0,74.1,2.2,2.2,0.8,29.0,42.0,22.0,0.0,69.0,718.0,669.0,41.0,2.0,3.0,8.0,19,7.0,15.0,5.0,8.0,0.0,579.0,8.0,24.0,92.0,4.29,60.0,4.0,10.0,8.0,10.0,0.0,15.0,0.7,6.0,1.0,4.0,2.0,2.0,0.0,21.0,12,6.0,11.0,4.0,7.0,25.0,28.0,18.0,14.0,0.0,14.0,7,28.0,12.0,0.0,999.0,15.0,55.0,386.0,570.0,142.0,998.0,84.0,35.0,41.7,49.0,58.3,665.0,4048.0,2078.0,66.0,59.0,34.0,65.0,37.0,824.0,187.0,28,1933,69,56.5,21.5,25,74.0,9,3,26.0,4,1.71,35,40,-5,-0.23,-0.9,33.0,28.3,4.7,0.22,-0.15,1,24,52,4,19,12,3.0,0.0,0,50.0,12.0,20.0,37.5,,Second Striker,,,,,,,,,,23000000.0,
32,6218,9414,Joaquin Correa_2022_Inter,0.04125960035285768,48.209999999999994,2022,Inter,Serie A,JoaquÃƒÂ­n Correa,ARG,FW,26,1994,26,12,1025,11.4,6,1,7,6,0,0,2,0,4.6,4.6,2.2,6.8,41.0,38.0,93.0,0.53,0.09,0.61,0.53,0.61,0.4,0.19,0.6,0.4,0.6,https://fbref.com/en/players/45b9b619/Joaquin-Correa,11.4,6,35,16,45.7,3.07,1.4,0.17,0.38,13.0,0.0,0,0,0.13,1.4,1.4,280.0,344.0,81.4,3881.0,879.0,166.0,195.0,85.1,81.0,94.0,86.2,14.0,18.0,77.8,2.2,1.5,-1.2,19.0,22.0,11.0,0.0,38.0,344.0,335.0,7.0,3.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0.0,280.0,2.0,6.0,43.0,3.78,32.0,0.0,5.0,5.0,1.0,0.0,5.0,0.44,3.0,0.0,1.0,1.0,0.0,0.0,11.0,5,2.0,6.0,3.0,1.0,13.0,7.7,12.0,8.0,1.0,7.0,3,14.0,2.0,0.0,492.0,4.0,21.0,178.0,304.0,85.0,492.0,40.0,17.0,42.5,23.0,57.5,326.0,2001.0,1100.0,41.0,22.0,26.0,28.0,12.0,385.0,93.0,26,1025,39,30.0,11.4,12,61.0,0,14,21.0,0,2.38,26,8,18,1.58,0.3,25.1,10.8,14.3,1.26,0.2,0,15,16,1,1,5,0.0,0.0,0,32.0,8.0,11.0,42.1,11,Second Striker,8/13/1994,,Argentina,Inter Milan,1.88,right,7/1/2022,SS Lazio,6/30/2025,12000000.0,https://www.transfermarkt.com/joaquin-correa/profil/spieler/227081
33,6219,12296,Joaquin Correa_2023_Inter,1.6182966186085896,83.93,2023,Inter,Serie A,JoaquÃƒÂ­n Correa,ARG,FW,27,1994,26,12,950,10.6,3,1,4,3,0,0,1,0,3.4,3.4,1.3,4.7,19.0,29.0,61.0,0.28,0.09,0.38,0.28,0.38,0.33,0.12,0.45,0.33,0.45,https://fbref.com/en/players/45b9b619/Joaquin-Correa,10.6,3,22,8,36.4,2.08,0.76,0.14,0.38,13.6,0.0,0,0,0.16,-0.4,-0.4,224.0,283.0,79.2,3438.0,691.0,119.0,142.0,83.8,82.0,96.0,85.4,13.0,14.0,92.9,1.3,1.0,-0.3,15.0,23.0,9.0,0.0,29.0,283.0,274.0,6.0,1.0,4.0,1.0,2,3.0,0.0,0.0,0.0,0.0,224.0,3.0,13.0,37.0,3.51,27.0,0.0,3.0,5.0,2.0,0.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,0.0,12.0,7,3.0,6.0,3.0,4.0,15.0,26.7,11.0,4.0,1.0,3.0,3,15.0,0.0,0.0,384.0,2.0,25.0,183.0,183.0,37.0,384.0,32.0,14.0,43.8,13.0,40.6,260.0,1515.0,646.0,19.0,13.0,9.0,29.0,16.0,301.0,61.0,26,950,37,27.8,10.6,12,61.0,0,14,16.0,3,1.77,13,12,1,0.09,-0.93,16.5,11.8,4.7,0.45,-0.53,0,12,18,2,2,7,0.0,0.0,0,41.0,4.0,12.0,25.0,11,Second Striker,8/13/1994,,Argentina,,1.88,right,7/1/2022,SS Lazio,6/30/2025,12000000.0,https://www.transfermarkt.com/joaquin-correa/profil/spieler/227081
34,7926,884,Luca Waldschmidt_2019_Freiburg,1.1819594840980692,73.21,2019,Freiburg,Bundesliga,Luca Waldschmidt,GER,"FW,MF",22,1996,30,16,1717,19.1,9,1,10,6,3,3,1,0,7.9,5.6,2.3,7.9,38.0,75.0,86.0,0.47,0.05,0.52,0.31,0.37,0.42,0.12,0.53,0.29,0.41,https://fbref.com/en/players/e5a35ae9/Luca-Waldschmidt,19.1,9,61,27,44.3,3.2,1.42,0.1,0.22,20.9,3.0,3,3,0.09,1.1,0.4,479.0,618.0,77.5,8090.0,1957.0,217.0,245.0,88.6,190.0,229.0,83.0,53.0,94.0,56.4,2.3,2.7,-1.3,23.0,62.0,12.0,3.0,75.0,618.0,569.0,47.0,8.0,5.0,5.0,36,1.0,30.0,20.0,4.0,1.0,479.0,2.0,10.0,63.0,3.3,36.0,5.0,5.0,10.0,5.0,2.0,8.0,0.42,4.0,0.0,0.0,2.0,2.0,0.0,20.0,13,7.0,10.0,3.0,2.0,20.0,10.0,18.0,20.0,3.0,17.0,13,33.0,8.0,1.0,820.0,6.0,86.0,443.0,298.0,50.0,817.0,38.0,20.0,52.6,18.0,47.4,433.0,2618.0,1187.0,38.0,29.0,13.0,36.0,22.0,584.0,86.0,30,1717,57,56.1,19.1,16,82.0,5,14,29.0,2,1.03,29,35,-6,-0.31,0.29,25.5,33.0,-7.5,-0.4,0.46,0,33,26,2,36,13,1.0,0.0,0,71.0,12.0,31.0,27.9,-,Second Striker,5/19/1996,,Germany,1.FC KÃƒÂ¶ln,1.81,left,7/1/2018,Hamburger SV,6/30/2024,16000000.0,https://www.transfermarkt.com/luca-waldschmidt/profil/spieler/196095
35,7927,3547,Luca Waldschmidt_2020_Freiburg,1.9295629242740215,89.29,2020,Freiburg,Bundesliga,Luca Waldschmidt,GER,"FW,MF",23,1996,23,14,1268,14.1,7,1,8,4,3,3,3,0,4.9,2.5,1.4,3.9,17.0,36.0,71.0,0.5,0.07,0.57,0.28,0.35,0.35,0.1,0.44,0.18,0.27,https://fbref.com/en/players/e5a35ae9/Luca-Waldschmidt,14.1,7,40,9,22.5,2.84,0.64,0.1,0.44,18.7,1.0,3,3,0.06,2.1,1.5,286.0,385.0,74.3,4154.0,905.0,161.0,193.0,83.4,101.0,123.0,82.1,11.0,22.0,50.0,1.4,1.2,-0.4,11.0,24.0,11.0,2.0,36.0,385.0,373.0,11.0,1.0,5.0,1.0,7,0.0,0.0,0.0,0.0,0.0,286.0,1.0,21.0,42.0,2.98,26.0,1.0,6.0,5.0,4.0,0.0,4.0,0.28,2.0,0.0,1.0,0.0,1.0,0.0,10.0,7,3.0,5.0,2.0,2.0,18.0,11.1,16.0,11.0,2.0,9.0,4,14.0,4.0,0.0,535.0,5.0,59.0,269.0,211.0,58.0,532.0,33.0,14.0,42.4,19.0,57.6,313.0,1586.0,690.0,17.0,25.0,8.0,32.0,15.0,407.0,71.0,23,1268,55,41.4,14.1,14,75.0,4,9,24.0,1,1.57,22,18,4,0.28,0.43,18.8,24.7,-5.9,-0.42,0.18,0,16,11,6,7,7,1.0,0.0,0,35.0,12.0,20.0,37.5,,Second Striker,,,,,,,,,,16000000.0,
36,7928,11102,Luca Waldschmidt_2022_Wolfsburg,4.156291121988303,98.21,2022,Wolfsburg,Bundesliga,Luca Waldschmidt,GER,"MF,FW",25,1996,14,9,717,8.0,1,0,1,1,0,0,2,0,1.8,1.8,0.4,2.2,5.0,20.0,43.0,0.13,0.0,0.13,0.13,0.13,0.23,0.05,0.28,0.23,0.28,https://fbref.com/en/players/e5a35ae9/Luca-Waldschmidt,8.0,1,17,3,17.6,2.13,0.38,0.06,0.33,17.7,0.0,0,0,0.11,-0.8,-0.8,189.0,242.0,78.1,2630.0,649.0,98.0,118.0,83.1,63.0,74.0,85.1,10.0,12.0,83.3,0.4,0.9,-0.4,5.0,19.0,4.0,1.0,20.0,242.0,231.0,10.0,2.0,0.0,1.0,7,1.0,2.0,0.0,0.0,0.0,189.0,1.0,9.0,13.0,1.63,7.0,2.0,0.0,3.0,1.0,0.0,2.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1,3.0,5.0,1.0,5.0,13.0,38.5,8.0,5.0,0.0,5.0,8,17.0,3.0,0.0,331.0,3.0,56.0,155.0,123.0,21.0,331.0,15.0,6.0,40.0,9.0,60.0,185.0,782.0,261.0,5.0,8.0,2.0,24.0,13.0,235.0,43.0,14,717,51,23.4,8.0,9,68.0,2,5,21.0,6,0.57,4,15,-11,-1.38,-1.38,10.3,10.2,0.1,0.01,-0.01,0,10,8,0,7,1,1.0,0.0,0,37.0,2.0,12.0,14.3,-,Second Striker,5/19/1996,,Germany,1.FC KÃƒÂ¶ln,1.81,left,8/22/2021,SL Benfica,6/30/2024,3000000.0,https://www.transfermarkt.com/luca-waldschmidt/profil/spieler/196095
37,9213,7973,Max Kruse_2021_Union Berlin,-0.05204621116763253,46.43,2021,Union Berlin,Bundesliga,Max Kruse,GER,"FW,MF",32,1988,22,19,1629,18.1,11,5,16,6,5,6,0,0,6.8,2.0,4.2,6.2,38.0,74.0,116.0,0.61,0.28,0.88,0.33,0.61,0.38,0.23,0.61,0.11,0.34,https://fbref.com/en/players/f9446dcd/Max-Kruse,18.1,11,24,13,54.2,1.33,0.72,0.25,0.46,20.8,1.0,5,6,0.08,4.2,4.0,567.0,765.0,74.1,10561.0,2142.0,242.0,291.0,83.2,224.0,281.0,79.7,80.0,129.0,62.0,4.2,3.3,0.8,38.0,44.0,19.0,5.0,74.0,765.0,673.0,87.0,34.0,2.0,7.0,66,12.0,25.0,10.0,14.0,0.0,567.0,5.0,20.0,67.0,3.7,45.0,13.0,3.0,4.0,1.0,1.0,11.0,0.61,9.0,0.0,0.0,1.0,0.0,1.0,7.0,3,1.0,5.0,1.0,2.0,9.0,22.2,7.0,11.0,0.0,11.0,3,10.0,3.0,0.0,890.0,3.0,53.0,492.0,354.0,41.0,884.0,18.0,11.0,61.1,7.0,38.9,478.0,2582.0,1214.0,38.0,38.0,6.0,35.0,11.0,652.0,116.0,22,1629,74,53.2,18.1,19,82.0,10,3,25.0,1,1.5,31,26,5,0.28,0.15,28.0,22.2,5.8,0.32,0.42,0,5,12,7,66,3,0.0,0.0,0,84.0,10.0,28.0,26.3,-,Second Striker,3/19/1988,,Germany,SC Paderborn 07,1.8,left,8/6/2020,Fenerbahce,6/30/2024,3500000.0,https://www.transfermarkt.com/max-kruse/profil/spieler/36182
38,9214,10904,Max Kruse_2022_Union Berlin,-0.42751378240921456,39.290000000000006,2022,Union Berlin,Bundesliga,Max Kruse,GER,"FW,MF",33,1988,16,16,1270,14.1,5,4,9,2,3,3,1,0,4.6,2.2,4.1,6.3,18.0,62.0,90.0,0.35,0.28,0.64,0.14,0.43,0.32,0.29,0.62,0.16,0.45,https://fbref.com/en/players/f9446dcd/Max-Kruse,14.1,5,26,8,30.8,1.84,0.57,0.08,0.25,20.7,3.0,3,3,0.08,0.4,-0.2,349.0,496.0,70.4,6555.0,1844.0,140.0,178.0,78.7,148.0,188.0,78.7,50.0,97.0,51.5,4.1,2.9,-0.1,26.0,33.0,21.0,6.0,62.0,496.0,422.0,73.0,25.0,8.0,5.0,48,8.0,20.0,8.0,7.0,0.0,349.0,1.0,9.0,64.0,4.54,47.0,7.0,2.0,7.0,1.0,0.0,10.0,0.71,7.0,0.0,0.0,3.0,0.0,0.0,4.0,1,0.0,3.0,1.0,2.0,16.0,12.5,14.0,12.0,0.0,12.0,3,7.0,2.0,0.0,618.0,1.0,39.0,323.0,261.0,29.0,615.0,24.0,15.0,62.5,9.0,37.5,336.0,1464.0,597.0,18.0,14.0,2.0,34.0,7.0,406.0,90.0,16,1270,79,41.5,14.1,16,79.0,3,0,,2,1.94,22,14,8,0.57,0.67,19.8,14.7,5.0,0.35,0.18,0,5,6,1,48,1,0.0,0.0,0,46.0,14.0,25.0,35.9,,Second Striker,,,,,,,,,,3500000.0,
39,9215,11085,Max Kruse_2022_Wolfsburg,1.133852712269811,71.43,2022,Wolfsburg,Bundesliga,Max Kruse,GER,"MF,FW",33,1988,14,14,1128,12.5,7,1,8,5,2,2,0,0,6.1,4.6,1.8,6.4,24.0,49.0,90.0,0.56,0.08,0.64,0.4,0.48,0.49,0.15,0.63,0.36,0.51,https://fbref.com/en/players/f9446dcd/Max-Kruse,12.5,7,19,9,47.4,1.52,0.72,0.26,0.56,17.0,0.0,2,2,0.24,0.9,0.4,362.0,506.0,71.5,6087.0,1151.0,176.0,235.0,74.9,131.0,166.0,78.9,38.0,57.0,66.7,1.8,2.3,-0.8,16.0,25.0,18.0,5.0,49.0,506.0,473.0,30.0,6.0,6.0,9.0,27,9.0,0.0,0.0,0.0,0.0,362.0,3.0,12.0,34.0,2.71,28.0,0.0,0.0,4.0,2.0,0.0,7.0,0.56,6.0,0.0,0.0,0.0,1.0,0.0,9.0,3,4.0,4.0,1.0,5.0,12.0,41.7,7.0,2.0,0.0,2.0,3,12.0,4.0,0.0,603.0,3.0,55.0,331.0,223.0,38.0,601.0,14.0,8.0,57.1,6.0,42.9,349.0,1661.0,634.0,24.0,13.0,5.0,25.0,9.0,456.0,90.0,14,1128,81,36.9,12.5,14,81.0,5,0,,0,1.5,25,20,5,0.4,1.14,20.8,15.7,5.2,0.41,0.63,0,2,12,5,27,3,1.0,0.0,0,56.0,10.0,16.0,38.5,-,Second Striker,3/19/1988,,Germany,SC Paderborn 07,1.8,left,1/30/2022,1.FC Union Berlin,6/30/2024,3500000.0,https://www.transfermarkt.com/max-kruse/profil/spieler/36182
40,9285,8174,Maximilian Philipp_2021_Wolfsburg,-0.4126460375335664,41.07,2021,Wolfsburg,Bundesliga,Maximilian Philipp,GER,MF,26,1994,24,13,1111,12.3,6,2,8,6,0,0,3,0,3.5,3.5,1.1,4.5,8.0,28.0,71.0,0.49,0.16,0.65,0.49,0.65,0.28,0.09,0.37,0.28,0.37,https://fbref.com/en/players/061e8e23/Maximilian-Philipp,12.3,6,30,16,53.3,2.43,1.3,0.2,0.38,16.5,0.0,0,0,0.12,2.5,2.5,278.0,380.0,73.2,3793.0,822.0,168.0,211.0,79.6,82.0,101.0,81.2,12.0,26.0,46.2,1.1,1.1,0.9,13.0,17.0,10.0,1.0,28.0,380.0,354.0,24.0,4.0,1.0,4.0,17,3.0,8.0,8.0,0.0,0.0,278.0,2.0,12.0,34.0,2.75,24.0,2.0,4.0,3.0,1.0,0.0,7.0,0.57,6.0,0.0,1.0,0.0,0.0,0.0,15.0,6,3.0,6.0,6.0,5.0,21.0,23.8,16.0,17.0,0.0,17.0,6,21.0,3.0,0.0,504.0,3.0,55.0,227.0,224.0,45.0,504.0,13.0,11.0,84.6,2.0,15.4,272.0,924.0,284.0,8.0,7.0,5.0,33.0,7.0,362.0,71.0,24,1111,46,36.3,12.3,13,75.0,1,11,12.0,4,1.96,27,16,11,0.89,0.29,18.9,16.8,2.1,0.17,-0.05,0,16,12,5,17,6,0.0,0.0,0,37.0,10.0,15.0,40.0,-,Second Striker,3/1/1994,,Germany,VfL Wolfsburg,1.83,right,7/1/2021,Dynamo Moscow,6/30/2025,4500000.0,https://www.transfermarkt.com/maximilian-philipp/profil/spieler/143891
41,9286,11096,Maximilian Philipp_2022_Wolfsburg,0.8977729095153552,67.86,2022,Wolfsburg,Bundesliga,Maximilian Philipp,GER,MF,27,1994,22,12,963,10.7,1,4,5,1,0,0,2,0,1.2,1.2,1.0,2.2,11.0,32.0,65.0,0.09,0.37,0.47,0.09,0.47,0.11,0.09,0.21,0.11,0.21,https://fbref.com/en/players/061e8e23/Maximilian-Philipp,10.7,1,15,1,6.7,1.4,0.09,0.07,1.0,22.2,2.0,0,0,0.08,-0.2,-0.2,248.0,332.0,74.7,3508.0,989.0,138.0,162.0,85.2,79.0,89.0,88.8,11.0,42.0,26.2,1.0,1.3,3.0,17.0,14.0,12.0,3.0,32.0,332.0,291.0,40.0,5.0,2.0,2.0,35,4.0,24.0,23.0,0.0,0.0,248.0,1.0,7.0,35.0,3.27,26.0,3.0,2.0,0.0,4.0,0.0,6.0,0.56,4.0,1.0,1.0,0.0,0.0,0.0,15.0,11,6.0,7.0,2.0,5.0,21.0,23.8,16.0,12.0,1.0,11.0,4,19.0,5.0,0.0,435.0,9.0,42.0,228.0,173.0,20.0,435.0,26.0,14.0,53.8,12.0,46.2,240.0,1005.0,419.0,11.0,11.0,3.0,20.0,16.0,284.0,65.0,22,963,44,31.5,10.7,12,64.0,0,10,20.0,8,1.27,13,13,0,0.0,0.47,11.7,11.1,0.6,0.06,0.06,0,9,17,2,35,11,0.0,0.0,0,47.0,9.0,23.0,28.1,-,Second Striker,3/1/1994,,Germany,VfL Wolfsburg,1.83,right,7/1/2021,Dynamo Moscow,6/30/2025,2000000.0,https://www.transfermarkt.com/maximilian-philipp/profil/spieler/143891
